W,I
701.6775399,869
701.7635441,854
701.8495474,896
701.9355499,835
702.0215515,894
702.1075522,895
702.1935521,888
702.2795512,914
702.3655494,910
702.4515467,898
702.5375432,899
702.6235388,922
702.7095336,873
702.7955275,879
702.8815206,878
702.9675128,858
703.0535042,882
703.1394947,863
703.2254843,864
703.3114731,874
703.397461,904
703.4834481,900
703.5694344,915
703.6554197,903
703.7414042,875
703.8273879,864
703.9133707,882
703.9993526,901
704.0853337,851
704.1713139,898
704.2572933,922
704.3432718,897
704.4292495,901
704.5152263,911
704.6012022,880
704.6871773,854
704.7731515,900
704.8591249,917
704.9450974,907
705.031069,860
705.1170398,880
705.2030098,851
705.2889788,897
705.374947,861
705.4609144,940
705.5468809,918
705.6328465,885
705.7188113,836
705.8047752,923
705.8907382,887
705.9767004,865
706.0626617,862
706.1486222,879
706.2345818,867
706.3205405,886
706.4064984,851
706.4924554,866
706.5784116,889
706.6643669,870
706.7503213,852
706.8362749,899
706.9222276,939
707.0081794,872
707.0941304,939
707.1800805,926
707.2660298,911
707.3519782,900
707.4379257,910
707.5238723,884
707.6098181,881
707.6957631,902
707.7817071,914
707.8676503,877
707.9535927,870
708.0395342,870
708.1254748,873
708.2114145,901
708.2973534,877
708.3832914,891
708.4692285,917
708.5551648,854
708.6411002,883
708.7270348,892
708.8129685,887
708.8989013,853
708.9848332,829
709.0707643,904
709.1566945,881
709.2426239,892
709.3285524,879
709.41448,836
709.5004067,893
709.5863326,875
709.6722576,858
709.7581817,887
709.844105,893
709.9300274,880
710.0159489,892
710.1018696,897
710.1877894,881
710.2737083,881
710.3596264,916
710.4455435,888
710.5314599,872
710.6173753,935
710.7032899,883
710.7892036,896
710.8751164,910
710.9610284,887
711.0469395,874
711.1328497,877
711.218759,861
711.3046675,849
711.3905751,842
711.4764819,900
711.5623877,875
711.6482927,851
711.7341968,881
711.8201001,872
711.9060025,863
711.991904,857
712.0778046,873
712.1637043,876
712.2496032,893
712.3355012,872
712.4213984,874
712.5072946,856
712.59319,853
712.6790845,851
712.7649781,904
712.8508709,893
712.9367628,893
713.0226538,882
713.1085439,864
713.1944332,929
713.2803216,860
713.3662091,863
713.4520957,878
713.5379815,879
713.6238664,855
713.7097504,903
713.7956335,877
713.8815158,899
713.9673972,915
714.0532777,879
714.1391573,904
714.225036,846
714.3109139,867
714.3967909,874
714.482667,849
714.5685422,834
714.6544166,897
714.7402901,907
714.8261627,900
714.9120344,829
714.9979052,875
715.0837752,823
715.1696443,815
715.2555125,803
715.3413798,849
715.4272463,820
715.5131118,873
715.5989765,824
715.6848403,855
715.7707032,836
715.8565653,880
715.9424264,841
716.0282867,845
716.1141461,833
716.2000047,836
716.2858623,860
716.371719,860
716.4575749,865
716.5434299,846
716.629284,846
716.7151373,853
716.8009896,833
716.8868411,860
716.9726917,839
717.0585414,849
717.1443902,801
717.2302381,854
717.3160852,853
717.4019313,834
717.4877766,859
717.573621,861
717.6594645,840
717.7453072,858
717.8311489,821
717.9169898,826
718.0028297,821
718.0886688,832
718.174507,843
718.2603444,845
718.3461808,867
718.4320163,863
718.517851,846
718.6036848,826
718.6895177,813
718.7753497,787
718.8611808,867
718.947011,841
719.0328404,851
719.1186688,866
719.2044964,826
719.2903231,849
719.3761489,831
719.4619738,888
719.5477978,840
719.6336209,845
719.7194432,800
719.8052645,839
719.891085,826
719.9769046,855
720.0627233,866
720.1485411,832
720.234358,848
720.320174,855
720.4059892,794
720.4918034,816
720.5776168,834
720.6634292,819
720.7492408,835
720.8350515,845
720.9208613,842
721.0066702,851
721.0924782,822
721.1782853,829
721.2640915,866
721.3498969,830
721.4357013,856
721.5215049,828
721.6073075,834
721.6931093,838
721.7789102,850
721.8647101,816
721.9505092,850
722.0363074,839
722.1221047,850
722.2079012,892
722.2936967,841
722.3794913,826
722.465285,825
722.5510779,834
722.6368698,838
722.7226609,802
722.808451,872
722.8942403,849
722.9800287,827
723.0658161,818
723.1516027,867
723.2373884,833
723.3231732,814
723.4089571,841
723.4947401,848
723.5805222,858
723.6663034,821
723.7520837,808
723.8378631,848
723.9236416,853
724.0094192,842
724.0951959,848
724.1809718,875
724.2667467,832
724.3525207,815
724.4382938,857
724.5240661,792
724.6098374,811
724.6956079,844
724.7813774,882
724.867146,844
724.9529138,832
725.0386806,864
725.1244466,827
725.2102116,884
725.2959758,862
725.381739,829
725.4675014,799
725.5532628,854
725.6390234,806
725.724783,848
725.8105418,828
725.8962996,879
725.9820565,851
726.0678126,846
726.1535677,846
726.239322,816
726.3250753,813
726.4108278,836
726.4965793,822
726.5823299,835
726.6680797,802
726.7538285,825
726.8395764,833
726.9253235,890
727.0110696,828
727.0968148,815
727.1825591,829
727.2683026,825
727.3540451,805
727.4397867,824
727.5255274,800
727.6112672,778
727.6970061,836
727.7827441,768
727.8684812,851
727.9542174,806
728.0399527,796
728.125687,826
728.2114205,816
728.2971531,784
728.3828847,775
728.4686155,823
728.5543453,846
728.6400743,782
728.7258023,827
728.8115294,808
728.8972557,824
728.982981,820
729.0687054,801
729.1544289,826
729.2401515,829
729.3258732,839
729.411594,823
729.4973139,829
729.5830328,804
729.6687509,831
729.754468,833
729.8401843,792
729.9258996,806
730.0116141,834
730.0973276,794
730.1830402,821
730.2687519,810
730.3544627,857
730.4401726,821
730.5258815,847
730.6115896,857
730.6972967,813
730.783003,827
730.8687083,815
730.9544127,825
731.0401162,806
731.1258188,817
731.2115205,848
731.2972213,803
731.3829212,812
731.4686201,831
731.5543182,841
731.6400153,828
731.7257115,803
731.8114068,802
731.8971012,834
731.9827947,792
732.0684873,861
732.154179,834
732.2398697,829
732.3255595,843
732.4112484,817
732.4969365,830
732.5826235,843
732.6683097,804
732.753995,805
732.8396793,802
732.9253628,783
733.0110453,824
733.0967269,792
733.1824076,785
733.2680874,820
733.3537662,867
733.4394442,779
733.5251212,846
733.6107973,810
733.6964725,835
733.7821468,824
733.8678202,815
733.9534926,835
734.0391642,830
734.1248348,795
734.2105045,805
734.2961733,864
734.3818411,806
734.4675081,779
734.5531741,834
734.6388392,808
734.7245034,800
734.8101667,789
734.895829,849
734.9814905,824
735.067151,800
735.1528106,826
735.2384693,804
735.3241271,834
735.4097839,830
735.4954398,779
735.5810948,817
735.6667489,803
735.7524021,840
735.8380543,812
735.9237057,825
736.0093561,842
736.0950056,813
736.1806541,815
736.2663018,789
736.3519485,846
736.4375943,820
736.5232392,745
736.6088831,819
736.6945262,820
736.7801683,841
736.8658095,846
736.9514498,806
737.0370891,804
737.1227275,795
737.208365,824
737.2940016,831
737.3796373,821
737.465272,852
737.5509058,863
737.6365387,836
737.7221707,857
737.8078017,812
737.8934318,825
737.979061,831
738.0646893,843
738.1503166,829
738.2359431,850
738.3215686,856
738.4071931,869
738.4928168,852
738.5784395,815
738.6640613,841
738.7496821,861
738.8353021,858
738.9209211,875
739.0065392,857
739.0921563,835
739.1777726,854
739.2633879,840
739.3490023,890
739.4346157,895
739.5202282,833
739.6058398,898
739.6914505,902
739.7770602,878
739.8626691,848
739.9482769,885
740.0338839,880
740.1194899,873
740.205095,840
740.2906992,854
740.3763025,875
740.4619048,886
740.5475062,839
740.6331066,834
740.7187061,853
740.8043047,873
740.8899024,833
740.9754991,853
741.0610949,871
741.1466898,856
741.2322838,859
741.3178768,841
741.4034689,849
741.48906,868
741.5746502,833
741.6602395,836
741.7458279,885
741.8314153,805
741.9170018,833
742.0025873,797
742.088172,832
742.1737557,823
742.2593384,823
742.3449203,830
742.4305012,836
742.5160811,855
742.6016602,814
742.6872383,817
742.7728154,770
742.8583916,844
742.9439669,798
743.0295413,825
743.1151147,821
743.2006872,833
743.2862588,799
743.3718294,815
743.4573991,812
743.5429678,800
743.6285357,782
743.7141025,821
743.7996685,765
743.8852335,791
743.9707976,784
744.0563607,820
744.1419229,820
744.2274842,800
744.3130445,760
744.3986039,782
744.4841623,798
744.5697199,790
744.6552764,804
744.7408321,796
744.8263868,803
744.9119406,809
744.9974934,833
745.0830453,783
745.1685962,810
745.2541462,770
745.3396953,813
745.4252434,773
745.5107906,778
745.5963369,764
745.6818822,802
745.7674266,824
745.85297,799
745.9385125,836
746.0240541,767
746.1095947,781
746.1951344,769
746.2806731,751
746.3662109,775
746.4517478,782
746.5372837,781
746.6228187,775
746.7083527,778
746.7938858,775
746.8794179,781
746.9649491,747
747.0504794,775
747.1360087,824
747.2215371,804
747.3070645,752
747.392591,778
747.4781166,775
747.5636412,767
747.6491648,786
747.7346876,798
747.8202093,755
747.9057302,793
747.9912501,761
748.076769,781
748.162287,777
748.2478041,788
748.3333202,744
748.4188354,755
748.5043496,786
748.5898629,773
748.6753752,742
748.7608866,786
748.846397,799
748.9319065,744
749.0174151,785
749.1029227,742
749.1884293,760
749.273935,758
749.3594398,734
749.4449436,781
749.5304465,701
749.6159484,741
749.7014494,752
749.7869494,788
749.8724485,772
749.9579466,775
750.0434438,762
750.12894,748
750.2144353,742
750.2999297,752
750.3854231,750
750.4709155,795
750.556407,795
750.6418976,772
750.7273871,776
750.8128758,747
750.8983635,784
750.9838502,786
751.069336,799
751.1548209,743
751.2403048,770
751.3257877,783
751.4112697,752
751.4967508,780
751.5822309,761
751.66771,750
751.7531882,774
751.8386654,759
751.9241417,745
752.009617,764
752.0950914,807
752.1805649,766
752.2660373,774
752.3515089,744
752.4369794,714
752.5224491,739
752.6079177,753
752.6933855,711
752.7788522,774
752.864318,749
752.9497829,765
753.0352468,757
753.1207097,770
753.2061717,767
753.2916328,725
753.3770928,782
753.462552,798
753.5480101,743
753.6334674,788
753.7189236,752
753.8043789,755
753.8898333,687
753.9752867,714
754.0607391,784
754.1461906,723
754.2316411,737
754.3170907,775
754.4025393,767
754.487987,747
754.5734337,738
754.6588795,735
754.7443242,773
754.8297681,761
754.915211,737
755.0006529,766
755.0860938,762
755.1715338,730
755.2569729,771
755.342411,738
755.4278481,769
755.5132843,716
755.5987195,788
755.6841537,738
755.769587,719
755.8550193,733
755.9404507,749
756.0258811,722
756.1113106,734
756.1967391,747
756.2821666,746
756.3675932,794
756.4530188,768
756.5384434,739
756.6238671,716
756.7092899,763
756.7947116,770
756.8801324,759
756.9655523,755
757.0509712,746
757.1363891,770
757.221806,763
757.307222,773
757.3926371,770
757.4780511,708
757.5634643,732
757.6488764,755
757.7342876,727
757.8196978,756
757.9051071,756
757.9905154,768
758.0759227,745
758.1613291,743
758.2467345,750
758.3321389,752
758.4175424,749
758.5029449,733
758.5883464,731
758.673747,745
758.7591466,747
758.8445453,751
758.929943,706
759.0153397,710
759.1007354,743
759.1861302,726
759.271524,735
759.3569169,738
759.4423088,709
759.5276997,737
759.6130897,755
759.6984787,726
759.7838667,719
759.8692537,721
759.9546398,719
760.0400249,750
760.1254091,738
760.2107923,715
760.2961745,771
760.3815558,740
760.466936,737
760.5523153,724
760.6376937,736
760.7230711,725
760.8084475,696
760.8938229,744
760.9791974,738
761.0645709,741
761.1499434,725
761.235315,722
761.3206856,696
761.4060552,722
761.4914238,749
761.5767915,719
761.6621582,708
761.7475239,708
761.8328887,754
761.9182525,722
762.0036153,742
762.0889772,723
762.1743381,754
762.259698,726
762.3450569,755
762.4304149,737
762.5157719,725
762.6011279,761
762.6864829,749
762.771837,709
762.8571901,711
762.9425422,717
763.0278934,729
763.1132436,717
763.1985928,737
763.283941,734
763.3692883,726
763.4546345,740
763.5399799,763
763.6253242,715
763.7106675,747
763.7960099,747
763.8813513,719
763.9666918,732
764.0520312,706
764.1373697,766
764.2227072,729
764.3080438,691
764.3933793,725
764.4787139,688
764.5640475,672
764.6493802,715
764.7347118,743
764.8200425,764
764.9053722,754
764.9907009,744
765.0760287,738
765.1613554,718
765.2466812,718
765.332006,721
765.4173299,697
765.5026527,730
765.5879746,736
765.6732955,727
765.7586154,737
765.8439344,708
765.9292523,697
766.0145693,748
766.0998853,735
766.1852003,722
766.2705144,713
766.3558274,703
766.4411395,693
766.5264506,685
766.6117608,683
766.6970699,747
766.7823781,722
766.8676853,718
766.9529915,719
767.0382967,709
767.1236009,734
767.2089042,703
767.2942065,724
767.3795078,730
767.4648081,687
767.5501074,692
767.6354058,700
767.7207031,701
767.8059995,666
767.8912949,686
767.9765893,732
768.0618828,703
768.1471752,696
768.2324667,716
768.3177572,715
768.4030467,718
768.4883352,674
768.5736227,684
768.6589093,740
768.7441948,717
768.8294794,716
768.914763,733
769.0000456,738
769.0853273,702
769.1706079,721
769.2558875,700
769.3411662,694
769.4264439,756
769.5117206,728
769.5969963,704
769.682271,704
769.7675448,710
769.8528175,704
769.9380893,710
770.0233601,685
770.1086299,692
770.1938987,721
770.2791665,698
770.3644333,699
770.4496992,676
770.534964,725
770.6202279,678
770.7054908,728
770.7907526,720
770.8760136,732
770.9612735,725
771.0465324,731
771.1317903,715
771.2170473,699
771.3023032,709
771.3875582,721
771.4728122,677
771.5580652,740
771.6433172,695
771.7285682,709
771.8138182,733
771.8990672,690
771.9843152,726
772.0695623,732
772.1548083,690
772.157478,695
772.2433085,698
772.3291381,683
772.4149669,700
772.5007947,728
772.5866217,714
772.6724479,723
772.7582732,690
772.8440976,682
772.9299211,718
773.0157438,716
773.1015656,728
773.1873865,678
773.2732065,696
773.3590257,688
773.444844,673
773.5306615,685
773.6164781,715
773.7022938,708
773.7881086,696
773.8739225,720
773.9597356,703
774.0455479,685
774.1313592,693
774.2171697,698
774.3029793,680
774.388788,745
774.4745959,702
774.5604029,712
774.646209,680
774.7320142,673
774.8178186,701
774.9036221,701
774.9894247,679
775.0752264,709
775.1610273,702
775.2468273,686
775.3326264,701
775.4184247,659
775.5042221,740
775.5900186,714
775.6758142,698
775.7616089,710
775.8474028,723
775.9331958,700
776.0189879,689
776.1047792,667
776.1905696,664
776.2763591,684
776.3621477,675
776.4479354,744
776.5337223,724
776.6195083,671
776.7052934,649
776.7910776,687
776.876861,652
776.9626435,671
777.0484251,688
777.1342058,699
777.2199857,657
777.3057647,688
777.3915428,689
777.47732,667
777.5630963,711
777.6488718,682
777.7346463,679
777.8204201,670
777.9061929,684
777.9919648,671
778.0777359,690
778.1635061,668
778.2492754,674
778.3350438,686
778.4208113,661
778.506578,677
778.5923438,655
778.6781087,667
778.7638727,701
778.8496359,699
778.9353981,663
779.0211595,712
779.10692,680
779.1926796,685
779.2784383,679
779.3641962,638
779.4499532,681
779.5357092,668
779.6214644,655
779.7072188,672
779.7929722,709
779.8787248,667
779.9644764,693
780.0502272,630
780.1359771,692
780.2217261,688
780.3074743,704
780.3932215,646
780.4789679,675
780.5647134,687
780.650458,682
780.7362017,685
780.8219445,642
780.9076865,665
780.9934275,657
781.0791677,671
781.164907,706
781.2506454,664
781.3363829,653
781.4221195,665
781.5078553,686
781.5935901,681
781.6793241,713
781.7650572,678
781.8507894,693
781.9365207,697
782.0222511,662
782.1079806,679
782.1937093,659
782.279437,636
782.3651639,737
782.4508899,663
782.536615,665
782.6223392,668
782.7080625,699
782.7937849,662
782.8795064,668
782.9652271,658
783.0509469,671
783.1366657,697
783.2223837,697
783.3081008,643
783.393817,675
783.4795323,704
783.5652467,688
783.6509602,643
783.7366729,655
783.8223846,664
783.9080955,660
783.9938054,682
784.0795145,659
784.1652227,653
784.25093,652
784.3366364,680
784.4223419,671
784.5080465,673
784.5937502,652
784.679453,689
784.765155,713
784.850856,677
784.9365562,654
785.0222554,672
785.1079538,669
785.1936512,665
785.2793478,681
785.3650435,688
785.4507383,668
785.5364322,667
785.6221252,644
785.7078173,694
785.7935085,689
785.8791988,672
785.9648882,623
786.0505767,619
786.1362643,657
786.2219511,645
786.3076369,649
786.3933218,681
786.4790059,652
786.564689,631
786.6503713,674
786.7360526,680
786.8217331,624
786.9074126,675
786.9930913,658
787.0787691,655
787.1644459,659
787.2501219,698
787.335797,646
787.4214711,643
787.5071444,649
787.5928168,654
787.6784883,652
787.7641588,666
787.8498285,674
787.9354973,639
788.0211652,647
788.1068321,666
788.1924982,693
788.2781634,654
788.3638277,637
788.4494911,664
788.5351535,668
788.6208151,647
788.7064758,644
788.7921356,650
788.8777944,649
788.9634524,623
789.0491095,665
789.1347657,668
789.2204209,641
789.3060753,658
789.3917288,656
789.4773813,657
789.563033,656
789.6486838,618
789.7343336,672
789.8199826,663
789.9056306,638
789.9912778,662
790.076924,629
790.1625694,634
790.2482138,665
790.3338573,634
790.4195,655
790.5051417,642
790.5907825,684
790.6764224,638
790.7620614,655
790.8476995,645
790.9333367,648
791.018973,639
791.1046084,650
791.1902429,644
791.2758765,678
791.3615092,636
791.4471409,607
791.5327718,651
791.6184017,621
791.7040308,640
791.7896589,633
791.8752862,660
791.9609125,648
792.0465379,658
792.1321624,615
792.217786,657
792.3034087,648
792.3890305,674
792.4746514,651
792.5602713,653
792.6458904,641
792.7315086,631
792.8171258,624
792.9027421,658
792.9883576,609
793.0739721,640
793.1595857,652
793.2451984,643
793.3308102,668
793.4164211,642
793.502031,641
793.5876401,647
793.6732482,674
793.7588555,652
793.8444618,670
793.9300672,615
794.0156717,666
794.1012753,626
794.186878,670
794.2724798,653
794.3580806,650
794.4436806,638
794.5292796,646
794.6148777,661
794.7004749,669
794.7860712,652
794.8716666,654
794.9572611,653
795.0428546,651
795.1284473,626
795.214039,632
795.2996298,667
795.3852197,609
795.4708087,630
795.5563968,660
795.6419839,632
795.7275702,654
795.8131555,663
795.8987399,620
795.9843234,652
796.069906,654
796.1554877,634
796.2410684,631
796.3266483,643
796.4122272,641
796.4978052,629
796.5833823,621
796.6689585,599
796.7545337,645
796.8401081,655
796.9256815,681
797.011254,691
797.0968256,646
797.1823962,625
797.267966,650
797.3535348,619
797.4391028,644
797.5246698,611
797.6102358,613
797.695801,640
797.7813652,598
797.8669286,655
797.952491,626
798.0380525,639
798.123613,620
798.2091727,643
798.2947314,650
798.3802892,628
798.4658461,624
798.5514021,637
798.6369571,670
798.7225112,648
798.8080644,622
798.8936167,631
798.9791681,637
799.0647185,625
799.1502681,652
799.2358167,649
799.3213643,640
799.4069111,654
799.4924569,594
799.5780018,650
799.6635458,608
799.7490889,638
799.834631,615
799.9201723,658
800.0057126,645
800.0912519,659
800.1767904,669
800.2623279,657
800.3478645,637
800.4334002,630
800.518935,618
800.6044688,603
800.6900017,597
800.7755337,640
800.8610647,659
800.9465949,642
801.0321241,607
801.1176524,631
801.2031797,651
801.2887062,662
801.3742317,626
801.4597562,645
801.5452799,600
801.6308026,646
801.7163244,628
801.8018453,675
801.8873653,613
801.9728843,612
802.0584024,607
802.1439195,639
802.2294358,625
802.3149511,608
802.4004655,628
802.4859789,615
802.5714915,603
802.6570031,596
802.7425137,615
802.8280235,620
802.9135323,654
802.9990402,620
803.0845471,630
803.1700532,630
803.2555583,617
803.3410624,649
803.4265657,657
803.512068,637
803.5975693,587
803.6830698,645
803.7685693,632
803.8540679,628
803.9395655,620
804.0250623,621
804.1105581,620
804.1960529,618
804.2815469,636
804.3670399,634
804.4525319,629
804.5380231,644
804.6235133,609
804.7090025,647
804.7944909,606
804.8799783,606
804.9654648,639
805.0509503,634
805.1364349,594
805.2219186,659
805.3074013,610
805.3928831,641
805.478364,663
805.5638439,630
805.6493229,626
805.734801,653
805.8202781,594
805.9057543,627
805.9912296,648
806.0767039,608
806.1621773,646
806.2476498,596
806.3331213,606
806.4185919,612
806.5040616,670
806.5895303,633
806.674998,622
806.7604649,617
806.8459308,616
806.9313958,592
807.0168598,617
807.1023229,640
807.1877851,592
807.2732463,653
807.3587066,616
807.4441659,607
807.5296243,644
807.6150818,620
807.7005383,627
807.7859939,629
807.8714486,622
807.9569023,604
808.0423551,631
808.1278069,624
808.2132578,648
808.2987078,606
808.3841568,610
808.4696049,598
808.555052,618
808.6404982,646
808.7259435,612
808.8113878,625
808.8968312,646
808.9822736,593
809.0677151,611
809.1531557,604
809.2385953,594
809.324034,606
809.4094717,590
809.4949085,595
809.5803443,627
809.6657792,606
809.7512132,594
809.8366462,613
809.9220783,630
810.0075094,642
810.0929396,573
810.1783689,624
810.2637972,609
810.3492246,621
810.434651,606
810.5200765,615
810.605501,606
810.6909246,595
810.7763472,624
810.8617689,603
810.9471897,602
811.0326095,632
811.1180284,577
811.2034463,598
811.2888633,639
811.3742793,612
811.4596944,611
811.5451085,617
811.6305217,611
811.715934,605
811.8013453,620
811.8867556,632
811.972165,632
812.0575735,636
812.142981,604
812.2283876,617
812.3137932,630
812.3991978,627
812.4846016,583
812.5700043,610
812.6554062,632
812.7408071,610
812.826207,611
812.911606,635
812.997004,594
813.0824011,609
813.1677972,632
813.2531924,605
813.3385866,589
813.4239799,597
813.5093723,600
813.5947637,612
813.6801541,590
813.7655436,632
813.8509321,602
813.9363197,607
814.0217064,614
814.107092,584
814.1924768,622
814.2778606,583
814.3632434,577
814.4486253,572
814.5340062,610
814.6193862,606
814.7047652,590
814.7901433,586
814.8755204,570
814.9608966,608
815.0462718,626
815.1316461,601
815.2170194,626
815.3023917,617
815.3877631,649
815.4731336,595
815.5585031,607
815.6438716,594
815.7292392,579
815.8146059,628
815.8999715,587
815.9853363,592
816.0707,608
816.1560628,628
816.2414247,605
816.3267856,585
816.4121456,626
816.4975046,605
816.5828626,603
816.6682197,593
816.7535758,592
816.838931,607
816.9242852,599
817.0096385,602
817.0949908,630
817.1803421,632
817.2656925,612
817.3510419,620
817.4363904,606
817.5217379,596
817.6070845,631
817.6924301,613
817.7777747,611
817.8631184,642
817.9484611,616
818.0338029,563
818.1191437,598
818.2044836,623
818.2898225,651
818.3751604,638
818.4604974,595
818.5458334,575
818.6311684,597
818.7165025,611
818.8018357,610
818.8871678,575
818.972499,552
819.0578293,593
819.1431586,601
819.2284869,599
819.3138143,604
819.3991407,588
819.4844661,564
819.5697906,590
819.6551142,588
819.7404367,631
819.8257583,641
819.911079,585
819.9963986,583
820.0817174,628
820.1670351,594
820.2523519,595
820.3376677,603
820.4229826,594
820.5082965,599
820.5936094,619
820.6789214,614
820.7642324,583
820.8495424,610
820.9348515,569
821.0201596,615
821.1054668,593
821.190773,606
821.2760782,629
821.3613824,642
821.4466857,594
821.531988,594
821.6172894,608
821.7025898,597
821.7878892,589
821.8731877,602
821.9584852,589
822.0437817,589
822.1290773,589
822.2143719,604
822.2996655,604
822.3849582,588
822.4702499,573
822.5555406,599
822.6408303,572
822.7261191,571
822.811407,566
822.8966938,564
822.9819797,595
823.0672646,612
823.1525486,612
823.2378316,612
823.3231136,542
823.4083946,542
823.4936747,542
823.5789538,542
823.6642319,597
823.7495091,602
823.8347853,580
823.9200605,610
824.0053348,564
824.0906081,607
824.1758804,606
824.2611517,581
824.3464221,584
824.4316915,579
824.5169599,592
824.6022274,602
824.6874939,583
824.7727594,625
824.8580239,592
824.9432875,586
825.0285501,608
825.1138118,592
825.1990724,603
825.2843321,602
825.3695908,577
825.4548485,575
825.5401053,594
825.6253611,578
825.7106159,587
825.7958698,600
825.8811226,582
825.9663745,586
826.0516254,606
826.1368754,600
826.2221244,562
826.3073724,626
826.3926194,607
826.4778654,639
826.5631105,622
826.6483546,550
826.7335977,611
826.8188399,580
826.904081,628
826.9893212,614
827.0745605,596
827.1597987,560
827.245036,610
827.3302722,581
827.4155076,573
827.5007419,563
827.5859753,575
827.6712076,560
827.756439,613
827.8416695,577
827.9268989,575
828.0121274,561
828.0973549,568
828.1825814,594
828.2678069,532
828.3530315,562
828.438255,587
828.5234776,599
828.6086993,541
828.6939199,606
828.7791396,575
828.8643582,549
828.9495759,598
829.0347927,571
829.1200084,577
829.2052232,618
829.2904369,598
829.3756497,595
829.4608616,521
829.5460724,581
829.6312822,624
829.7164911,598
829.801699,600
829.8869059,614
829.9721118,577
830.0573168,599
830.1425208,598
830.2277237,598
830.3129257,569
830.3981268,600
830.4833268,569
830.5685258,601
830.6537239,601
830.738921,647
830.8241171,568
830.9093122,576
830.9945063,603
831.0796995,570
831.1648917,595
831.2500828,563
831.335273,577
831.4204622,610
831.5056505,599
831.5908377,589
831.676024,601
831.7612092,532
831.8463935,601
831.9315768,593
832.0167591,557
832.1019405,595
832.1871208,612
832.2723002,581
832.3574785,572
832.4426559,574
832.5278323,587
832.6130077,559
832.6981821,578
832.7833556,629
832.868528,576
832.9536995,602
833.03887,576
833.1240394,587
833.2092079,583
833.2943754,582
833.379542,618
833.4647075,605
833.549872,585
833.6350356,565
833.7201981,616
833.8053597,567
833.8905203,568
833.9756799,608
834.0608385,554
834.1459961,561
834.2311527,566
834.3163084,569
834.401463,586
834.4866167,569
834.5717693,584
834.656921,566
834.7420717,576
834.8272214,593
834.9123701,570
834.9975178,586
835.0826645,576
835.1678102,594
835.2529549,589
835.3380987,571
835.4232414,568
835.5083832,571
835.5935239,562
835.6786637,573
835.7638025,587
835.8489403,588
835.9340771,595
836.0192128,562
836.1043476,582
836.1894815,617
836.2746143,601
836.3597461,574
836.4448769,603
836.5300067,579
836.6151356,559
836.7002634,574
836.7853902,598
836.8705161,565
836.9556409,578
837.0407648,565
837.1258877,587
837.2110095,531
837.2961304,556
837.3812503,571
837.4663691,588
837.551487,611
837.6366039,560
837.7217198,570
837.8068347,599
837.8919486,591
837.9770615,569
838.0621734,576
838.1472843,527
838.2323942,629
838.3175031,592
838.402611,585
838.4877179,572
838.5728238,555
838.6579287,586
838.7430326,555
838.8281355,584
838.9132374,605
838.9983384,581
839.0834383,604
839.1685372,577
839.2536351,599
839.338732,560
839.4238279,578
839.5089228,560
839.5940167,546
839.6791097,571
839.7642016,605
839.8492925,564
839.9343824,550
840.0194713,573
840.1045592,575
840.1896461,576
840.274732,583
840.3598169,589
840.4449008,555
840.5299837,583
840.6150656,599
840.7001465,578
840.7852264,588
840.8703052,592
840.9553831,547
841.04046,602
841.1255359,577
841.2106108,564
841.2956846,586
841.3807575,599
841.4658293,592
841.5509002,584
841.63597,565
841.7210389,578
841.8061067,581
841.8911736,585
841.9762394,582
842.0613042,603
842.146368,593
842.2314308,546
842.3164927,597
842.4015535,585
842.4866133,570
842.571672,579
842.6567298,591
842.7417866,557
842.8268424,555
842.9118971,566
842.9969509,556
843.0820036,573
843.1670554,599
843.2521061,579
843.3371558,573
843.4222045,590
843.5072523,548
843.592299,625
843.6773446,567
843.7623893,576
843.847433,560
843.9324757,553
844.0175173,569
844.102558,586
844.1875976,560
844.2726362,511
844.3576739,599
844.4427105,537
844.5277461,575
844.6127807,574
844.6978142,568
844.7828468,550
844.8678784,550
844.9529089,556
845.0379384,549
845.122967,562
845.2079945,527
845.293021,564
845.3780465,586
845.4630709,554
845.5480944,557
845.6331168,601
845.7181383,569
845.8031587,576
845.8881781,587
845.9731965,566
846.0582139,591
846.1432303,550
846.2282456,548
846.31326,572
846.3982733,559
846.4832856,531
846.568297,585
846.6533072,554
846.7383165,568
846.8233248,538
846.908332,569
846.9933383,557
847.0783435,566
847.1633477,587
847.2483509,545
847.333353,540
847.4183542,552
847.5033543,577
847.5883535,577
847.6733516,570
847.7583487,543
847.8433447,531
847.9283398,584
848.0133338,556
848.0983269,587
848.1833189,538
848.2683099,530
848.3532998,542
848.4382888,567
848.5232767,544
848.6082637,566
848.6932496,559
848.7782344,575
848.8632183,559
848.9482011,581
849.033183,556
849.1181638,584
849.2031436,583
849.2881223,542
849.3731001,581
849.4580768,535
849.5430525,596
849.6280272,563
849.7130009,547
849.7979735,576
849.8829452,575
849.9679158,563
850.0528854,557
